timestamp;m3
200808;5.0
200809;9.983373405
200810;5.0
200811;10.0
200812;7.5
200901;5.0
200902;10.0
200903;15.0
200904;5.0
200905;15.0
200906;5.0
200907;5.0
200908;15.0
200909;5.0
200910;20.0
200911;0.0
200912;10.0
201001;15.0
201002;0.0
201003;25.0
201004;0.0
201005;0.0
201006;25.0
201007;0.0
201008;15.0
201009;10.0
201010;10.0
201011;15.0
201012;0.0
201101;0.0
201102;20.0
201103;0.0
201104;0.0
201105;10.0
201106;0.0
201107;15.0
201108;0.0
201109;0.0
201110;25.0
201111;0.0
201112;0.0
201201;20.0
201202;0.0
201203;5.0
201204;20.0
201205;0.0
201206;5.0
201207;0.0
201208;0.0
201209;5.0
201210;0.0
201211;5.0
201212;5.0
201301;0.0
201302;0.0
201303;5.0
201304;0.0
201305;5.0
201306;0.0
201307;5.0
201308;0.0
201309;0.0
201310;5.0
201311;0.0
201312;0.0
201401;0.0
201402;0.0
201403;0.0
201404;0.0
201405;0.0
201406;0.0
201407;0.0
201408;0.0
201409;0.0
201410;0.0
201411;0.0
201412;0.0
201501;0.0
201502;0.0
201503;0.0
201504;0.0
201505;0.0
201506;0.0
201507;0.0
201508;0.0
201509;0.0
201510;0.0
201511;0.0
201512;0.0
201601;0.0
201602;0.0
201603;0.0
201604;0.0
201605;0.0
201606;0.0
201607;0.0
201608;0.0
201609;0.0
201610;0.0
201611;0.0
201612;0.0
201701;0.0
201702;0.0
201703;0.0
201704;0.0
201705;0.0
201706;0.0
201707;0.0
201708;0.0
201709;0.0
201710;0.0
201711;0.0
201712;0.0
201801;0.0
201802;0.0
201803;0.0
201804;0.0
201805;0.0
201806;0.0
201807;0.0
201808;0.0
201809;0.0
201810;0.0
201811;0.0
201812;0.0
201901;0.0
201902;0.0
201903;0.0
201904;0.0
201905;0.0
201906;0.0
201907;0.0
201908;0.0
201909;0.0
201910;0.0
201911;0.0
201912;0.0
202001;0.0
202002;0.0
202003;0.0
202004;0.0
202005;0.0
202006;0.0
202007;0.0
202008;0.0
202009;0.0
202010;0.0
202011;0.0
202012;0.0
202101;0.0
202102;0.0
202103;0.0
202104;0.0
202105;0.0
202106;0.0
202107;0.0
202108;0.0
202109;0.0
202110;0.0
202111;0.0
202112;0.0
202201;0.0
202202;0.0
202203;0.0
202204;0.0
202205;0.0
202206;0.0
202207;0.0
202208;0.0
202209;0.0
202210;0.0
202211;0.0
202212;0.0
202301;0.0
202302;0.0
202303;0.0
202304;0.0
202305;0.0
202306;0.0
202307;0.0
202308;0.0
202309;0.0
202310;0.0
202311;0.0
202312;0.0
202401;0.0
202402;0.0
